City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,PvrRahulRaj4DxDumasRoad,English,16:40,4DxClassic,360₹,24,0
Mumbai,MetroInoxCinemaMGRoad,English,16:40,Kiddles,270₹,36,2
Pune,InoxAmanoraMallHadapsar,English,16:40,Royale,340₹,6,0
Pune,InoxAmanoraMallHadapsar,English,16:40,Club,220₹,157,17
Pune,InoxAmanoraMallHadapsar,English,16:40,Executive,220₹,42,0
Mumbai,CarnivalImaxWadala,English,16:45,PremiumOffline,140₹,38,10
Mumbai,CarnivalImaxWadala,English,16:45,GoldOffline,110₹,60,0
Mumbai,CarnivalImaxWadala,English,16:45,PlatinumOffline,110₹,167,0
Mumbai,PvrDynamicJuhu,English,16:45,Classic,180₹,40,0
Mumbai,PvrDynamicJuhu,English,16:45,Prime,180₹,72,37
Mumbai,CinepolisSeawoodsLT,English,16:50,Normal,400₹,108,25
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,16:50,4Dx,350₹,96,31
Kolkata,InoxQuestMallBallygunge,English,16:55,RoyalRecliner,390₹,8,6
Kolkata,InoxQuestMallBallygunge,English,16:55,Royal,230₹,28,8
Kolkata,InoxQuestMallBallygunge,English,16:55,Club,220₹,112,14
Kolkata,InoxQuestMallBallygunge,English,16:55,Executive,180₹,24,0
Mumbai,MovietimeHubMallGoregaonE,English,17:05,Mhraja,150₹,44,13
Jaipur,CinepolisWorldTradePark,English,17:10,Premium,200₹,31,23
Jaipur,CinepolisWorldTradePark,English,17:10,Executive,180₹,114,7
Jaipur,CinepolisWorldTradePark,English,17:10,Normal,160₹,46,0
Bangalore,CinepolisForumShantiniketan,English,17:15,SingleSofa,250₹,6,3
Bangalore,CinepolisForumShantiniketan,English,17:15,Lounger,180₹,9,0
Bangalore,CinepolisForumShantiniketan,English,17:15,DoubleSofa,160₹,24,2
Bangalore,CinepolisForumShantiniketan,English,17:15,Normal,140₹,57,3
Gurgaon,PvrAmbienceGurgaon,English,17:55,Prime,300₹,38,9
Gurgaon,PvrAmbienceGurgaon,English,17:55,ClassicNormal,250₹,84,18
Bangalore,InoxGarudaMallMagrathRoad,English,18:10,Insignia,400₹,58,21
Bangalore,InoxForumNeighbourhoodMallWhiteField,English,18:25,Insignia,400₹,43,4
Bangalore,PvrCentralSpiritMallBellandur,English,18:40,Prime,210₹,32,31
Bangalore,PvrCentralSpiritMallBellandur,English,18:40,Classic,190₹,50,14
Bangalore,PvrVega4DxBannerghattaRoad,English,18:40,Classic,330₹,100,16
Mangalore,PvrForumFizaMallPandeshwar,English,18:45,Classic,150₹,71,10
Bangalore,Pvr4DxOrionMallDrRajkumarRoad,English,18:45,Classic,330₹,96,12
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,18:45,Recliner,300₹,11,5
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,18:45,Prime,190₹,19,4
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,18:45,Classic,170₹,96,4
Mumbai,PvrCitiMallAndheriW,English,18:45,Recliner,340₹,24,3
Mumbai,PvrCitiMallAndheriW,English,18:45,Prime,185₹,146,25
Mumbai,PvrCitiMallAndheriW,English,18:45,Classic,150₹,46,0
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,18:50,Prime,211₹,67,67
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,18:50,Classic,66₹,8,8
Indore,InoxC21MallSheetalNagar,English,18:50,Cl,300₹,33,0
Indore,InoxC21MallSheetalNagar,English,18:50,Ry,300₹,63,10
Gurgaon,PvrMegaMallGurgaon,English,18:50,Prime,350₹,60,9
Gurgaon,PvrMegaMallGurgaon,English,18:50,Classic,300₹,39,0
Bangalore,PvrVrWhitefieldRoad,English,18:55,Recliner,300₹,14,10
Bangalore,PvrVrWhitefieldRoad,English,18:55,Prime,210₹,17,14
Bangalore,PvrVrWhitefieldRoad,English,18:55,Classic,190₹,115,14
Hyderabad,Pvr4DxKukatpallyHyderabad,English,18:55,4DxClassic,350₹,108,19
Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,18:55,Classic,330₹,100,8
Mumbai,CinepolisVivianaMall,English,19:05,Normal,200₹,24,0
Mumbai,CinepolisVivianaMall,English,19:05,Premium,200₹,12,11
Mumbai,CinepolisVivianaMall,English,19:05,Executive,200₹,72,36
Mumbai,InoxMegaplexInorbitMall,English,19:05,Club,320₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,19:05,Royal,320₹,59,22
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:10,Royale,350₹,100,15
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:10,Club,330₹,128,2
Mumbai,InoxAtriaMallWorli,English,19:15,Insignia,850₹,34,6
Kochi,PvrLuluKochi,English,19:15,Recliner,350₹,9,9
Kochi,PvrLuluKochi,English,19:15,Prime,190₹,64,49
Kochi,PvrLuluKochi,English,19:15,ClassicPlus,160₹,91,37
Kochi,PvrLuluKochi,English,19:15,Classic,140₹,39,0
Noida,PvrLogixCityCentre4DxNoida,English,19:15,Classic,450₹,80,30
Ahmedabad,PvrAcropolisMall4DxThaltej,English,19:15,4DxClassic,450₹,36,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,19:15,4DxPrime,450₹,84,4
Aurangabad,InoxRelianceMallAurangabad,English,19:30,RoyaleRecliners,350₹,31,0
Aurangabad,InoxRelianceMallAurangabad,English,19:30,Club,140₹,116,2
Aurangabad,InoxRelianceMallAurangabad,English,19:30,Royale,140₹,36,2
Aurangabad,InoxRelianceMallAurangabad,English,19:30,Executive,130₹,54,0
Kolkata,PvrManiSquareMallEmBypassRoad,English,19:35,Recliner,510₹,21,8
Kolkata,PvrManiSquareMallEmBypassRoad,English,19:35,Prime,230₹,97,25
Kolkata,PvrManiSquareMallEmBypassRoad,English,19:35,Classic,190₹,45,4
Pune,CinepolisSeasonsMall,English,19:40,Premium,260₹,22,20
Pune,CinepolisSeasonsMall,English,19:40,Executive,260₹,62,17
Pune,CinepolisSeasonsMall,English,19:40,Normal,240₹,17,0
PatnaCity,CinepolisPMMall,English,19:45,Normal,200₹,168,16
Surat,PvrRahulRaj4DxDumasRoad,English,19:45,4DxPrime,380₹,60,8
Surat,PvrRahulRaj4DxDumasRoad,English,19:45,4DxClassic,360₹,24,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,19:45,PlatinumSuperior,"1,000₹",6,4
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,19:45,Platinum,900₹,19,12
Mumbai,CinepolisSeawoodsLT,English,19:45,Normal,400₹,96,0
Mumbai,PvrDynamicJuhu,English,19:45,Classic,240₹,40,0
Mumbai,PvrDynamicJuhu,English,19:45,Prime,240₹,72,43
Hyderabad,PvrNextGalleriaMallPanjagutta,English,19:45,Classic,200₹,144,20
Pune,PvrIconPavillionMallShivajinagar,English,19:45,Recliner,700₹,8,5
Pune,PvrIconPavillionMallShivajinagar,English,19:45,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,English,19:45,Prime,350₹,148,40
Pune,PvrMarketCity4DxVimanNagar,English,19:45,4DxPrime,450₹,72,18
Pune,PvrMarketCity4DxVimanNagar,English,19:45,4DxClassic,400₹,48,0
Dehradun,PvrPacificMallDehradun,English,19:50,Prime,230₹,72,22
Dehradun,PvrPacificMallDehradun,English,19:50,Classic,190₹,24,0
Ludhiana,PvrSilverArcMallGurdevNagar,English,19:50,Recliner,400₹,16,4
Ludhiana,PvrSilverArcMallGurdevNagar,English,19:50,Prime,250₹,8,3
Ludhiana,PvrSilverArcMallGurdevNagar,English,19:50,Classic,200₹,116,2
Hyderabad,PlatinumCinemasGachibowli,English,19:50,PlatinumPremiumRecliner,350₹,15,14
Hyderabad,PlatinumCinemasGachibowli,English,19:50,PlatinumRecliners,350₹,24,6
Gurgaon,CinepolisAiriaMall,English,19:50,DoubleSofa,240₹,24,2
Gurgaon,CinepolisAiriaMall,English,19:50,Lounger,220₹,8,1
Gurgaon,CinepolisAiriaMall,English,19:50,Normal,200₹,22,6
Gurgaon,PvrMgfMall4DxGurgaon,English,19:50,Classic,500₹,96,4
Hyderabad,PvrInorbitCyberabad,English,19:55,Classic,200₹,147,16
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,19:55,4Dx,350₹,96,22
Hyderabad,PvrMusarambaghNewMalakpet,English,19:55,Classic,200₹,117,22
Chandigarh,Pvr4DxElanteChandigarh,English,20:30,Classic,400₹,92,25
Bangalore,CinepolisForumShantiniketan,English,21:20,Normal,300₹,96,27
Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,21:45,Classic,170₹,77,74
Bangalore,Pvr4DxOrionMallDrRajkumarRoad,English,21:50,Classic,330₹,96,21
Gurgaon,PvrMegaMallGurgaon,English,21:55,Prime,350₹,60,15
Gurgaon,PvrMegaMallGurgaon,English,21:55,Classic,300₹,39,0
Indore,InoxC21MallSheetalNagar,English,22:00,Cl,300₹,33,0
Indore,InoxC21MallSheetalNagar,English,22:00,Ry,300₹,63,4
Hyderabad,Pvr4DxKukatpallyHyderabad,English,22:00,4DxClassic,350₹,108,46
Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,22:00,Classic,330₹,100,34
Ahmedabad,PvrAcropolisMall4DxThaltej,English,22:15,4DxClassic,450₹,36,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,22:15,4DxPrime,450₹,84,15
Mumbai,InoxMegaplexInorbitMall,English,22:15,Club,320₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,22:15,Royal,320₹,59,25
Noida,PvrLogixCityCentre4DxNoida,English,22:20,Classic,450₹,92,22
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,22:30,Prime,211₹,67,67
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,22:30,Classic,66₹,8,8
Kolkata,InoxSouthCityMall,English,22:45,Rr,390₹,16,5
Kolkata,InoxSouthCityMall,English,22:45,Silver,220₹,151,12
Kolkata,InoxSouthCityMall,English,22:45,Premier,200₹,32,0
Mumbai,MetroInoxCinemaMGRoad,English,22:45,Kiddles,300₹,36,4
Mumbai,PvrDynamicJuhu,English,22:45,Classic,240₹,40,0
Mumbai,PvrDynamicJuhu,English,22:45,Prime,240₹,72,37
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:45,Recliner,500₹,26,5
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:45,Prime,230₹,96,32
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:45,Classic,160₹,22,0
Pune,PvrMarketCity4DxVimanNagar,English,22:45,4DxPrime,450₹,72,9
Pune,PvrMarketCity4DxVimanNagar,English,22:45,4DxClassic,400₹,48,3
Coimbatore,InoxProzoneMallCoimbatore,English,22:50,Club,211₹,159,0
Coimbatore,InoxProzoneMallCoimbatore,English,22:50,Executive,66₹,21,0
Surat,PvrRahulRaj4DxDumasRoad,English,22:50,4DxPrime,420₹,60,8
Surat,PvrRahulRaj4DxDumasRoad,English,22:50,4DxClassic,400₹,24,0
Mumbai,MovietimeHubMallGoregaonE,English,22:50,Mhraja,150₹,44,14
Mumbai,InoxRCityGhatkoparW,English,22:55,RoyalRecliner,400₹,13,0
Mumbai,InoxRCityGhatkoparW,English,22:55,Royal,200₹,37,23
Mumbai,InoxRCityGhatkoparW,English,22:55,Club,190₹,63,3
Mumbai,InoxRCityGhatkoparW,English,22:55,Executive,170₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:55,RoyalRecliner,400₹,13,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:55,Royal,200₹,37,23
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:55,Club,190₹,63,3
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:55,Executive,170₹,36,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Prime,400₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Classic,380₹,84,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,22:55,Royale,350₹,103,5
Mumbai,InoxLaserplexCr2NarimanPoint,English,22:55,Club,330₹,150,0
Gurgaon,PvrMgfMall4DxGurgaon,English,22:55,Classic,500₹,86,9
Pune,InoxBundGarden,English,22:55,Royale,350₹,32,2
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Prime,400₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Classic,380₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Prime,400₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Classic,380₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Prime,400₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Classic,380₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Prime,400₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Classic,380₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Prime,400₹,21,8
DelhiNcr,PvrPromenadeVasantKunj,English,22:55,Classic,380₹,84,0
Mumbai,InoxAtriaMallWorli,English,23:00,Insignia,850₹,27,0
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,23:00,4Dx,350₹,96,20
Mumbai,PvrMarketCity4DxKurlaW,English,23:00,4DxPrime,400₹,84,2
Mumbai,PvrMarketCity4DxKurlaW,English,23:00,4DxClassic,350₹,60,0
DelhiNcr,CinepolisDlfAvenue,English,23:05,Normal,350₹,96,37
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,23:15,Standard300,300₹,84,0
Gurgaon,PvrAmbienceGurgaon,English,23:15,Prime,300₹,38,8
Gurgaon,PvrAmbienceGurgaon,English,23:15,ClassicNormal,250₹,84,7
Pune,CinepolisSeasonsMall,English,23:35,Premium,260₹,59,15
Pune,CinepolisSeasonsMall,English,23:35,Executive,260₹,136,4
Pune,CinepolisSeasonsMall,English,23:35,Normal,240₹,31,3
Chandigarh,Pvr4DxElanteChandigarh,English,23:35,Classic,400₹,92,16
